x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
76,20,0,1,0,0,0,1,0,0,0
76,21,0,1,0,1,0,0,0,0,0
76,22,0,1,0,1,0,0,0,0,0
76,23,0,1,0,0,0,1,0,0,0
76,24,0,1,0,0,0,0,0,1,0
76,25,0,1,0,0,0,1,0,0,0
76,26,0,1,0,0,0,1,0,0,0
76,27,0,1,0,0,0,0,0,1,0
76,28,0,1,0,0,0,0,0,1,0
76,29,0,1,0,1,0,0,0,0,0
76,30,0,1,0,0,0,1,0,0,0
76,31,0,1,0,0,0,1,0,0,0
76,32,0,1,0,1,0,0,0,0,0
76,33,0,1,0,1,0,0,0,0,0
76,34,0,1,0,1,0,0,0,0,0
76,35,0,1,0,0,0,0,0,0,1
76,36,0,1,0,0,0,0,0,0,1
76,37,0,1,1,0,0,0,0,0,0
76,38,0,1,1,0,0,0,0,0,0
76,39,0,1,0,0,0,1,0,0,0
76,40,0,1,0,0,0,1,0,0,0
76,41,0,1,0,0,0,1,0,0,0
76,42,0,1,0,1,0,0,0,0,0
76,43,0,1,0,1,0,0,0,0,0
76,44,0,1,0,0,0,1,0,0,0
76,45,0,1,0,0,0,1,0,0,0
76,46,0,1,0,1,0,0,0,0,0
76,47,0,1,0,1,0,0,0,0,0
76,48,0,1,0,0,0,1,0,0,0
76,49,0,1,0,1,0,0,0,0,0
76,50,0,1,0,1,0,0,0,0,0
76,51,0,1,0,1,0,0,0,0,0
76,52,0,1,0,0,0,1,0,0,0
76,53,0,1,0,0,0,1,0,0,0
76,54,0,1,0,0,0,0,0,0,1
76,55,0,1,0,1,0,0,0,0,0
76,56,0,1,1,0,0,0,0,0,0
76,57,0,1,1,0,0,0,0,0,0
76,58,0,1,0,0,0,1,0,0,0
76,59,0,1,0,1,0,0,0,0,0
76,60,0,1,0,0,0,1,0,0,0
76,61,0,1,0,0,0,1,0,0,0
76,62,0,1,0,1,0,0,0,0,0
76,63,0,1,0,0,0,1,0,0,0
76,64,0,1,0,1,0,0,0,0,0
76,65,0,1,0,1,0,0,0,0,0
76,66,0,1,0,1,0,0,0,0,0
76,67,0,1,0,0,1,0,0,0,0
76,68,0,1,0,0,0,0,0,0,1
76,69,0,1,0,0,0,0,0,0,1
76,70,0,1,0,0,0,0,0,0,1
76,71,0,1,0,1,0,0,0,0,0
76,72,0,1,0,0,0,0,0,0,1
76,73,0,1,0,0,0,0,0,0,1
76,74,0,1,0,0,0,0,0,0,1
76,75,0,1,0,0,0,0,0,0,1
76,76,0,1,0,0,0,0,0,0,1
76,77,0,1,0,0,0,0,0,0,1
76,78,0,1,0,0,0,0,0,0,1
76,79,0,1,0,0,0,0,0,0,1
76,80,0,1,0,0,0,0,0,0,1
76,88,0,1,0,1,0,0,0,0,0
76,89,0,1,0,0,1,0,0,0,0
76,90,0,1,0,0,0,0,0,0,1
76,101,0,1,0,0,0,0,0,0,1
76,103,0,1,0,1,0,0,0,0,0
76,104,0,1,0,0,0,0,0,0,1
76,105,0,1,0,0,0,0,0,0,1
76,106,0,1,0,0,0,0,0,0,1
76,107,0,1,0,0,0,0,0,0,1
76,108,0,1,0,0,0,0,0,0,1
76,109,0,1,0,0,0,0,0,0,1
76,111,0,1,0,1,0,0,0,0,0
76,112,0,1,0,0,0,0,0,0,1
76,113,0,1,0,0,0,0,0,0,1
76,114,0,1,0,0,0,0,0,0,1
76,118,0,1,0,0,0,0,0,0,1
76,121,0,1,0,0,0,0,0,0,1
76,122,0,1,0,0,0,0,0,0,1
76,123,0,1,0,0,0,0,0,0,1
76,124,0,1,0,0,0,0,0,0,1
76,125,0,1,0,0,0,0,0,0,1
76,126,0,1,0,0,0,0,0,0,1
76,127,0,1,0,0,0,0,0,0,1
77,1,0,1,0,1,0,0,0,0,0
77,3,0,1,0,1,0,0,0,0,0
77,4,0,1,0,0,0,1,0,0,0
77,5,0,1,0,0,0,1,0,0,0
77,6,0,1,0,0,0,1,0,0,0
77,7,0,1,0,0,0,1,0,0,0
77,8,0,1,0,0,0,1,0,0,0
77,10,0,1,0,0,0,0,0,0,1
77,11,0,1,0,0,0,1,0,0,0
77,12,0,1,0,0,0,1,0,0,0
77,13,0,1,0,0,0,1,0,0,0
77,14,0,1,0,0,0,1,0,0,0
77,15,0,1,0,0,0,1,0,0,0
77,16,0,1,0,0,0,1,0,0,0
77,17,0,1,0,0,0,1,0,0,0
77,18,0,1,0,0,0,0,0,1,0
77,19,0,1,0,0,0,1,0,0,0
77,20,0,1,0,0,0,1,0,0,0
77,21,0,1,0,1,0,0,0,0,0
77,22,0,1,0,1,0,0,0,0,0
77,23,0,1,0,0,0,0,0,1,0
77,24,0,1,0,0,0,0,0,1,0
77,25,0,1,0,0,0,0,0,1,0
77,26,0,1,0,0,0,0,0,1,0
77,27,0,1,0,0,0,0,0,1,0
77,28,0,1,0,0,0,0,0,1,0
77,29,0,1,0,0,0,1,0,0,0
77,30,0,1,0,0,0,1,0,0,0
77,31,0,1,0,0,0,0,0,0,1
77,32,0,1,0,1,0,0,0,0,0
77,33,0,1,0,0,0,0,0,0,1
77,34,0,1,0,1,0,0,0,0,0
77,35,0,1,0,1,0,0,0,0,0
77,36,0,1,0,1,0,0,0,0,0
77,37,0,1,0,0,0,1,0,0,0
77,38,0,1,0,0,0,1,0,0,0
77,39,0,1,0,1,0,0,0,0,0
77,40,0,1,0,1,0,0,0,0,0
77,41,0,1,0,1,0,0,0,0,0
77,42,0,1,0,1,0,0,0,0,0
77,43,0,1,0,1,0,0,0,0,0
77,44,0,1,0,0,0,1,0,0,0
77,45,0,1,0,1,0,0,0,0,0
77,46,0,1,0,1,0,0,0,0,0
77,47,0,1,0,0,0,0,0,0,1
77,48,0,1,0,0,0,0,0,0,1
77,49,0,1,0,0,0,1,0,0,0
77,50,0,1,0,1,0,0,0,0,0
77,51,0,1,0,0,0,0,0,0,1
77,52,0,1,0,0,0,1,0,0,0
77,53,0,1,1,0,0,0,0,0,0
77,54,0,1,0,1,0,0,0,0,0
77,55,0,1,0,1,0,0,0,0,0
77,56,0,1,1,0,0,0,0,0,0
77,57,0,1,1,0,0,0,0,0,0
77,58,0,1,0,1,0,0,0,0,0
77,59,0,1,0,1,0,0,0,0,0
77,60,0,1,0,0,0,0,0,0,1
77,61,0,1,0,0,0,0,0,0,1
77,62,0,1,0,1,0,0,0,0,0
77,63,0,1,0,1,0,0,0,0,0
77,64,0,1,0,0,0,1,0,0,0
77,65,0,1,0,0,0,1,0,0,0
77,66,0,1,0,1,0,0,0,0,0
77,67,0,1,0,1,0,0,0,0,0
77,68,0,1,0,0,0,0,0,0,1
77,69,0,1,0,0,0,0,0,0,1
77,70,0,1,0,0,0,0,0,0,1
77,71,0,1,0,0,0,0,0,0,1
77,74,0,1,0,0,0,0,0,0,1
77,75,0,1,0,0,0,0,0,0,1
77,76,0,1,0,0,0,0,0,0,1
77,77,0,1,0,0,0,0,0,0,1
77,78,0,1,0,1,0,0,0,0,0
77,79,0,1,0,0,0,0,0,0,1
77,80,0,1,0,0,0,0,0,0,1
77,88,0,1,0,1,0,0,0,0,0
77,89,0,1,0,1,0,0,0,0,0
77,90,0,1,0,0,0,0,0,0,1
77,91,0,1,0,0,0,0,0,0,1
77,100,0,1,0,0,0,0,0,0,1
77,101,0,1,0,0,0,0,0,0,1
77,102,0,1,0,0,0,0,0,0,1
77,103,0,1,0,0,0,0,0,0,1
77,104,0,1,0,0,0,0,0,0,1
77,105,0,1,0,0,0,0,0,0,1
77,106,0,1,0,0,0,0,0,0,1
77,107,0,1,0,0,0,0,0,0,1
77,108,0,1,0,0,0,0,0,0,1
77,109,0,1,0,0,0,0,0,0,1
77,110,0,1,0,0,0,0,0,0,1
77,111,0,1,0,0,1,0,0,0,0
77,112,0,1,0,0,0,0,0,0,1
77,113,0,1,0,0,0,0,0,0,1
77,120,0,1,0,0,0,0,0,0,1
77,121,0,1,0,0,0,0,0,0,1
77,122,0,1,0,0,1,0,0,0,0
77,123,0,1,0,0,0,0,0,0,1
77,124,0,1,0,0,0,0,0,0,1
77,125,0,1,0,0,0,0,0,0,1
77,126,0,1,1,0,0,0,0,0,0
77,127,0,1,1,0,0,0,0,0,0
78,0,0,1,0,0,0,0,0,0,1
78,1,0,1,0,0,0,0,0,0,1
78,2,0,1,0,0,0,0,0,0,1
78,3,0,1,0,1,0,0,0,0,0
78,4,0,1,0,1,0,0,0,0,0
78,5,0,1,0,1,0,0,0,0,0
78,6,0,1,0,0,0,1,0,0,0
78,7,0,1,0,0,0,1,0,0,0
78,8,0,1,0,1,0,0,0,0,0
78,10,0,1,0,1,0,0,0,0,0
78,11,0,1,0,0,0,1,0,0,0
78,12,0,1,0,0,0,1,0,0,0
78,13,0,1,0,0,0,1,0,0,0
78,14,0,1,0,1,0,0,0,0,0
78,15,0,1,0,0,0,1,0,0,0
78,16,0,1,0,0,0,1,0,0,0
78,17,0,1,0,0,0,1,0,0,0
78,18,0,1,0,0,0,0,0,1,0
78,19,0,1,0,0,0,0,0,1,0
78,20,0,1,0,0,0,0,0,1,0
78,21,0,1,0,0,0,0,0,1,0
78,22,0,1,0,0,0,0,0,1,0
78,23,0,1,0,0,0,0,0,1,0
78,24,0,1,0,0,0,0,0,1,0
78,25,0,1,0,0,0,0,0,1,0
78,26,0,1,0,0,0,0,0,1,0
78,27,0,1,0,0,0,0,0,1,0
78,28,0,1,0,0,0,0,0,1,0
78,29,0,1,0,0,0,0,0,1,0
78,30,0,1,0,0,0,1,0,0,0
78,31,0,1,0,1,0,0,0,0,0
78,32,0,1,0,1,0,0,0,0,0
78,33,0,1,0,1,0,0,0,0,0
78,34,0,1,0,0,0,1,0,0,0
78,35,0,1,0,1,0,0,0,0,0
78,36,0,1,0,1,0,0,0,0,0
78,37,0,1,0,1,0,0,0,0,0
78,38,0,1,0,1,0,0,0,0,0
78,39,0,1,0,1,0,0,0,0,0
78,40,0,1,0,1,0,0,0,0,0
78,41,0,1,0,0,0,1,0,0,0
78,42,0,1,0,0,0,1,0,0,0
78,43,0,1,0,1,0,0,0,0,0
78,44,0,1,0,1,0,0,0,0,0
78,45,0,1,0,0,0,0,0,0,1
78,46,0,1,0,1,0,0,0,0,0
78,47,0,1,0,0,0,1,0,0,0
78,48,0,1,0,1,0,0,0,0,0
78,49,0,1,0,0,0,1,0,0,0
78,50,0,1,0,0,0,1,0,0,0
78,51,0,1,0,0,0,0,0,0,1
78,52,0,1,0,0,0,1,0,0,0
78,53,0,1,1,0,0,0,0,0,0
78,54,0,1,0,1,0,0,0,0,0
78,55,0,1,0,0,0,0,0,0,1
78,56,0,1,0,0,0,1,0,0,0
78,57,0,1,0,1,0,0,0,0,0
78,58,0,1,0,1,0,0,0,0,0
78,59,0,1,0,1,0,0,0,0,0
78,60,0,1,0,1,0,0,0,0,0
78,61,0,1,0,1,0,0,0,0,0
78,62,0,1,0,0,0,1,0,0,0
78,63,0,1,0,0,0,1,0,0,0
78,64,0,1,0,0,0,1,0,0,0
78,65,0,1,1,0,0,0,0,0,0
78,66,0,1,0,0,0,1,0,0,0
78,67,0,1,0,1,0,0,0,0,0
78,68,0,1,0,0,0,0,0,0,1
78,69,0,1,0,0,0,0,0,0,1
78,70,0,1,0,0,0,0,0,0,1
78,71,0,1,0,0,0,0,0,0,1
78,74,0,1,0,0,0,0,0,0,1
78,75,0,1,0,0,0,0,0,0,1
78,76,0,1,0,0,0,0,0,0,1
78,77,0,1,0,0,0,0,0,0,1
78,78,0,1,0,0,0,0,0,0,1
78,79,0,1,0,1,0,0,0,0,0
78,87,0,1,0,1,0,0,0,0,0
78,88,0,1,0,0,0,0,0,0,1
78,89,0,1,0,0,0,0,0,0,1
78,90,0,1,0,0,0,0,0,0,1
78,91,0,1,0,0,0,0,0,0,1
78,99,0,1,0,0,0,0,0,0,1
78,100,0,1,0,1,0,0,0,0,0
78,101,0,1,0,0,0,0,0,0,1
78,102,0,1,0,0,0,0,0,0,1
78,103,0,1,0,0,0,0,0,0,1
78,104,0,1,0,0,0,0,0,0,1
78,105,0,1,0,0,0,0,0,0,1
78,106,0,1,0,1,0,0,0,0,0
78,107,0,1,0,0,0,0,0,0,1
78,108,0,1,0,0,0,0,0,0,1
78,109,0,1,0,0,0,0,0,0,1
78,111,0,1,0,0,0,0,0,0,1
78,112,0,1,0,0,0,0,0,0,1
78,113,0,1,0,0,0,0,0,0,1
78,119,0,1,0,0,0,0,0,0,1
78,121,0,1,0,0,0,0,0,0,1
78,122,0,1,0,0,1,0,0,0,0
78,123,0,1,0,0,0,0,0,0,1
78,124,0,1,0,0,0,0,0,0,1
78,125,0,1,0,0,0,0,0,0,1
78,126,0,1,1,0,0,0,0,0,0
78,127,0,1,1,0,0,0,0,0,0
79,0,0,1,0,0,0,0,0,0,1
79,1,0,1,0,0,0,0,0,0,1
79,2,0,1,0,0,1,0,0,0,0
79,3,0,1,0,0,0,0,0,0,1
79,4,0,1,0,0,0,0,0,0,1
79,5,0,1,0,0,0,0,0,0,1
79,6,0,1,0,0,0,1,0,0,0
79,7,0,1,0,0,0,1,0,0,0
79,8,0,1,0,1,0,0,0,0,0
79,9,0,1,0,0,0,0,0,0,1
79,10,0,1,0,1,0,0,0,0,0
79,11,0,1,0,0,0,1,0,0,0
79,12,0,1,0,0,0,1,0,0,0
79,13,0,1,0,1,0,0,0,0,0
79,14,0,1,0,1,0,0,0,0,0
79,15,0,1,0,0,0,1,0,0,0
79,16,0,1,0,0,0,1,0,0,0
79,17,0,1,0,0,0,0,0,0,1
79,18,0,1,0,0,0,0,0,1,0
79,19,0,1,0,0,0,0,0,1,0
79,20,0,1,0,0,0,0,0,1,0
79,21,0,1,0,0,0,0,0,1,0
79,22,0,1,0,0,0,0,0,1,0
79,23,0,1,0,0,0,0,0,1,0
79,24,0,1,0,0,0,0,0,1,0
79,25,0,1,0,0,0,0,0,1,0
79,26,0,1,0,0,0,0,0,1,0
79,27,0,1,0,0,0,0,0,1,0
79,28,0,1,0,0,0,0,0,1,0
79,29,0,1,0,0,0,0,0,1,0
79,30,0,1,0,0,0,0,0,1,0
79,31,0,1,0,0,0,1,0,0,0
79,32,0,1,0,0,0,1,0,0,0
79,33,0,1,0,0,0,1,0,0,0
79,34,0,1,0,1,0,0,0,0,0
79,35,0,1,0,1,0,0,0,0,0
79,36,0,1,0,1,0,0,0,0,0
79,37,0,1,0,0,0,0,0,0,1
79,38,0,1,0,1,0,0,0,0,0
79,39,0,1,0,1,0,0,0,0,0
79,40,0,1,0,1,0,0,0,0,0
79,41,0,1,0,0,0,1,0,0,0
79,42,0,1,0,1,0,0,0,0,0
79,43,0,1,0,1,0,0,0,0,0
79,44,0,1,0,1,0,0,0,0,0
79,45,0,1,0,1,0,0,0,0,0
79,46,0,1,0,0,0,0,0,0,1
79,47,0,1,0,0,0,1,0,0,0
79,48,0,1,0,1,0,0,0,0,0
79,49,0,1,0,1,0,0,0,0,0
79,50,0,1,0,0,0,0,0,0,1
79,51,0,1,0,1,0,0,0,0,0
79,52,0,1,0,1,0,0,0,0,0
79,53,0,1,0,0,0,1,0,0,0
79,54,0,1,0,0,0,1,0,0,0
79,56,0,1,0,0,0,1,0,0,0
79,57,0,1,0,1,0,0,0,0,0
79,58,0,1,0,1,0,0,0,0,0
79,59,0,1,0,1,0,0,0,0,0
79,60,0,1,0,0,0,0,0,0,1
79,61,0,1,0,1,0,0,0,0,0
79,62,0,1,0,0,0,1,0,0,0
79,63,0,1,0,1,0,0,0,0,0
79,64,0,1,0,0,0,0,0,0,1
79,65,0,1,1,0,0,0,0,0,0
79,66,0,1,1,0,0,0,0,0,0
79,67,0,1,1,0,0,0,0,0,0
79,68,0,1,0,0,0,0,0,0,1
79,69,0,1,0,0,0,0,0,0,1
79,70,0,1,0,0,0,0,0,0,1
79,75,0,1,0,0,0,0,0,0,1
79,76,0,1,0,0,0,0,0,0,1
79,77,0,1,0,0,0,0,0,0,1
79,78,0,1,0,0,0,0,0,0,1
79,79,0,1,0,0,0,0,0,0,1
79,80,0,1,0,0,0,0,0,0,1
79,89,0,1,0,0,0,0,0,0,1
79,99,0,1,0,0,0,0,0,0,1
79,100,0,1,0,0,0,0,0,0,1
79,101,0,1,0,0,0,1,0,0,0
79,102,0,1,0,0,0,1,0,0,0
79,103,0,1,0,0,0,0,0,0,1
79,104,0,1,0,0,0,0,0,0,1
79,105,0,1,0,0,1,0,0,0,0
79,106,0,1,0,0,1,0,0,0,0
79,107,0,1,0,0,0,0,0,0,1
79,108,0,1,0,0,0,0,0,0,1
79,110,0,1,0,0,0,0,0,0,1
79,111,0,1,0,0,0,0,0,0,1
79,118,0,1,0,0,0,0,0,0,1
79,119,0,1,0,0,0,0,0,0,1
79,120,0,1,0,0,0,0,0,0,1
79,121,0,1,0,0,0,0,0,0,1
79,122,0,1,0,1,0,0,0,0,0
79,123,0,1,0,0,0,0,0,0,1
79,124,0,1,0,0,0,0,0,0,1
79,126,0,1,0,0,0,1,0,0,0
79,127,0,1,0,0,0,1,0,0,0
80,0,0,1,0,0,0,0,0,0,1
80,1,0,1,0,0,0,0,0,0,1
80,2,0,1,0,0,0,0,0,0,1
80,3,0,1,0,1,0,0,0,0,0
80,4,0,1,0,0,0,0,0,0,1
80,5,0,1,0,1,0,0,0,0,0
80,6,0,1,0,0,0,1,0,0,0
80,7,0,1,0,0,0,1,0,0,0
80,8,0,1,0,0,0,1,0,0,0
80,9,0,1,0,0,0,0,0,0,1
80,10,0,1,0,0,0,0,0,0,1
80,11,0,1,0,1,0,0,0,0,0
80,12,0,1,0,0,0,1,0,0,0
80,13,0,1,0,0,0,1,0,0,0
80,14,0,1,0,0,0,1,0,0,0
80,15,0,1,0,0,0,1,0,0,0
80,16,0,1,0,0,0,1,0,0,0
80,17,0,1,0,0,0,1,0,0,0
80,18,0,1,0,0,0,0,0,1,0
80,19,0,1,0,0,0,0,0,1,0
80,20,0,1,0,0,0,0,0,1,0
80,21,0,1,0,0,0,0,0,1,0
80,22,0,1,0,0,0,0,0,1,0
80,23,0,1,0,0,0,0,0,1,0
80,24,0,1,0,0,0,0,0,1,0
80,25,0,1,0,0,0,0,0,1,0
80,26,0,1,0,0,0,0,0,1,0
80,27,0,1,0,0,0,0,0,1,0
80,28,0,1,0,0,0,0,0,1,0
80,29,0,1,0,0,0,0,0,1,0
80,30,0,1,0,0,0,0,0,1,0
80,31,0,1,0,0,0,0,0,1,0
80,32,0,1,0,0,0,0,0,1,0
80,33,0,1,0,1,0,0,0,0,0
80,34,0,1,0,0,0,0,0,0,1
80,35,0,1,0,0,0,1,0,0,0
80,36,0,1,0,1,0,0,0,0,0
80,37,0,1,0,0,0,1,0,0,0
80,38,0,1,0,1,0,0,0,0,0
80,39,0,1,0,1,0,0,0,0,0
80,40,0,1,0,1,0,0,0,0,0
80,41,0,1,0,1,0,0,0,0,0
80,42,0,1,0,0,0,1,0,0,0
80,43,0,1,0,1,0,0,0,0,0
80,44,0,1,0,0,0,1,0,0,0
80,45,0,1,0,1,0,0,0,0,0
80,46,0,1,0,1,0,0,0,0,0
80,47,0,1,0,1,0,0,0,0,0
80,48,0,1,0,0,0,1,0,0,0
80,49,0,1,0,0,0,1,0,0,0
80,50,0,1,0,0,0,1,0,0,0
80,51,0,1,0,0,0,1,0,0,0
80,52,0,1,0,1,0,0,0,0,0
80,53,0,1,0,1,0,0,0,0,0
80,54,0,1,0,0,0,1,0,0,0
80,56,0,1,0,0,0,1,0,0,0
80,57,0,1,0,0,0,1,0,0,0
80,58,0,1,0,1,0,0,0,0,0
80,59,0,1,0,0,0,0,0,0,1
80,60,0,1,0,0,0,0,0,0,1
80,61,0,1,0,1,0,0,0,0,0
80,62,0,1,0,1,0,0,0,0,0
80,63,0,1,0,0,0,0,0,0,1
80,64,0,1,0,1,0,0,0,0,0
80,65,0,1,1,0,0,0,0,0,0
80,66,0,1,1,0,0,0,0,0,0
80,67,0,1,1,0,0,0,0,0,0
80,68,0,1,0,1,0,0,0,0,0
80,69,0,1,0,0,0,0,0,0,1
80,70,0,1,0,0,0,0,0,0,1
80,76,0,1,0,0,0,0,0,0,1
80,77,0,1,0,0,0,0,0,0,1
80,78,0,1,0,0,0,0,0,0,1
80,79,0,1,0,0,0,0,0,0,1
80,86,0,1,0,0,0,0,0,0,1
80,88,0,1,0,0,0,0,0,0,1
80,99,0,1,0,0,0,0,0,0,1
80,101,0,1,0,0,0,1,0,0,0
80,102,0,1,0,0,0,1,0,0,0
80,103,0,1,0,0,0,0,0,0,1
80,104,0,1,0,0,0,0,0,0,1
80,105,0,1,0,0,0,0,0,0,1
80,106,0,1,0,1,0,0,0,0,0
80,107,0,1,0,0,1,0,0,0,0
80,108,0,1,0,0,1,0,0,0,0
80,109,0,1,0,0,0,0,0,0,1
80,110,0,1,0,0,0,0,0,0,1
80,111,0,1,0,0,0,0,0,0,1
80,118,0,1,0,1,0,0,0,0,0
80,119,0,1,0,0,1,0,0,0,0
80,120,0,1,0,0,0,0,0,0,1
80,121,0,1,0,0,0,0,0,0,1
80,122,0,1,0,0,0,0,0,0,1
80,123,0,1,0,0,0,0,0,0,1
80,124,0,1,0,0,0,0,0,0,1
80,125,0,1,0,0,0,0,0,0,1
80,126,0,1,0,0,0,0,0,0,1
80,127,0,1,0,0,0,0,0,0,1
81,0,0,1,0,1,0,0,0,0,0
81,1,0,1,0,1,0,0,0,0,0
81,2,0,1,0,0,0,0,0,0,1
81,3,0,1,0,0,0,0,0,0,1
81,4,0,1,0,0,0,1,0,0,0
81,5,0,1,0,0,0,1,0,0,0
81,6,0,1,0,0,0,1,0,0,0
81,7,0,1,0,0,0,0,0,0,1
81,8,0,1,0,1,0,0,0,0,0
81,9,0,1,0,0,0,0,0,0,1
81,10,0,1,0,0,0,0,0,0,1
81,11,0,1,0,0,0,1,0,0,0
81,12,0,1,0,0,0,1,0,0,0
81,13,0,1,1,0,0,0,0,0,0
81,14,0,1,0,0,0,1,0,0,0
81,15,0,1,0,0,0,1,0,0,0
81,16,0,1,0,0,0,1,0,0,0
81,17,0,1,0,0,0,0,0,1,0
81,18,0,1,0,0,0,0,0,1,0
81,19,0,1,0,0,0,0,0,1,0
81,20,0,1,0,0,0,0,0,1,0
81,21,0,1,0,0,0,0,0,1,0
81,22,0,1,0,0,0,0,0,1,0
81,23,0,1,0,0,0,0,0,1,0
81,24,0,1,0,0,0,0,0,1,0
81,25,0,1,0,0,0,0,0,1,0
81,26,0,1,0,0,0,0,0,1,0
81,27,0,1,0,0,0,0,0,1,0
81,28,0,1,0,0,0,0,0,1,0
81,29,0,1,0,0,0,0,0,1,0
81,30,0,1,0,0,0,0,0,1,0
81,31,0,1,0,0,0,0,0,1,0
81,32,0,1,0,0,0,1,0,0,0
81,33,0,1,0,0,0,1,0,0,0
81,34,0,1,0,1,0,0,0,0,0
81,35,0,1,0,0,0,1,0,0,0
81,36,0,1,0,0,0,1,0,0,0
81,37,0,1,0,0,0,1,0,0,0
81,38,0,1,0,1,0,0,0,0,0
81,39,0,1,0,0,1,0,0,0,0
81,40,0,1,0,1,0,0,0,0,0
81,41,0,1,0,1,0,0,0,0,0
81,42,0,1,0,0,0,1,0,0,0
81,43,0,1,0,0,0,1,0,0,0
81,44,0,1,0,0,0,1,0,0,0
81,45,0,1,0,0,0,1,0,0,0
81,46,0,1,0,0,0,1,0,0,0
81,47,0,1,0,0,0,1,0,0,0
81,48,0,1,0,1,0,0,0,0,0
81,49,0,1,0,1,0,0,0,0,0
81,50,0,1,0,0,0,1,0,0,0
81,51,0,1,0,0,0,1,0,0,0
81,52,0,1,0,0,0,0,0,0,1
81,53,0,1,0,0,0,0,0,0,1
81,54,0,1,0,0,0,1,0,0,0
81,55,0,1,0,0,0,0,0,0,1
81,56,0,1,0,0,0,1,0,0,0
81,57,0,1,0,0,0,1,0,0,0
81,58,0,1,0,0,0,1,0,0,0
81,59,0,1,0,1,0,0,0,0,0
81,60,0,1,0,0,0,0,0,0,1
81,61,0,1,0,1,0,0,0,0,0
81,62,0,1,0,0,0,0,0,0,1
81,63,0,1,0,1,0,0,0,0,0
81,64,0,1,0,1,0,0,0,0,0
81,65,0,1,0,1,0,0,0,0,0
81,66,0,1,1,0,0,0,0,0,0
81,67,0,1,1,0,0,0,0,0,0
81,68,0,1,0,0,0,1,0,0,0
81,69,0,1,0,0,0,0,0,0,1
81,70,0,1,0,0,1,0,0,0,0
81,71,0,1,0,0,1,0,0,0,0
81,72,0,1,0,0,0,0,0,0,1
81,73,0,1,0,0,0,0,0,0,1
81,76,0,1,0,0,0,0,0,0,1
81,77,0,1,0,0,0,0,0,0,1
81,78,0,1,0,0,0,0,0,0,1
81,83,0,1,0,0,0,0,0,0,1
81,85,0,1,0,0,0,0,0,0,1
81,86,0,1,0,0,0,0,0,0,1
81,88,0,1,0,0,0,0,0,0,1
81,89,0,1,0,0,0,0,0,0,1
81,90,0,1,0,0,0,0,0,0,1
81,100,0,1,0,0,0,0,0,0,1
81,101,0,1,0,0,0,0,0,0,1
81,102,0,1,0,1,0,0,0,0,0
81,103,0,1,0,1,0,0,0,0,0
81,104,0,1,0,1,0,0,0,0,0
81,105,0,1,0,0,0,0,0,0,1
81,106,0,1,0,0,0,0,0,0,1
81,107,0,1,0,0,0,0,0,0,1
81,108,0,1,0,0,1,0,0,0,0
81,109,0,1,0,0,0,0,0,0,1
81,110,0,1,0,0,0,0,0,0,1
81,111,0,1,0,0,0,0,0,0,1
81,118,0,1,0,1,0,0,0,0,0
81,119,0,1,0,0,1,0,0,0,0
81,120,0,1,0,1,0,0,0,0,0
81,121,0,1,0,0,0,0,0,0,1
81,122,0,1,0,0,0,0,0,0,1
81,123,0,1,0,0,0,0,0,0,1
81,124,0,1,0,0,0,0,0,0,1
81,125,0,1,0,0,0,0,0,0,1
82,0,0,1,0,0,0,0,0,0,1
82,1,0,1,0,0,0,1,0,0,0
82,2,0,1,0,0,0,1,0,0,0
82,3,0,1,0,1,0,0,0,0,0
82,4,0,1,0,0,0,1,0,0,0
82,5,0,1,0,0,0,1,0,0,0
82,6,0,1,1,0,0,0,0,0,0
82,7,0,1,0,1,0,0,0,0,0
82,8,0,1,0,0,0,1,0,0,0
82,9,0,1,0,0,0,1,0,0,0
82,10,0,1,0,0,0,1,0,0,0
82,11,0,1,0,0,0,0,0,0,1
82,12,0,1,0,1,0,0,0,0,0
82,13,0,1,1,0,0,0,0,0,0
82,14,0,1,0,0,0,1,0,0,0
82,15,0,1,0,1,0,0,0,0,0
82,16,0,1,0,0,0,1,0,0,0
82,17,0,1,0,0,0,0,0,1,0
82,18,0,1,0,0,0,0,0,1,0
82,19,0,1,0,0,0,0,0,1,0
82,20,0,1,0,0,0,0,0,1,0
82,21,0,1,0,0,0,0,0,1,0
82,22,0,1,0,0,0,0,0,1,0
82,23,0,1,0,0,0,0,0,1,0
82,24,0,1,0,0,0,0,0,1,0
82,25,0,1,0,0,0,0,0,1,0
82,26,0,1,0,0,0,0,0,1,0
82,27,0,1,0,0,0,0,0,1,0
82,28,0,1,0,0,0,0,0,1,0
82,29,0,1,0,0,0,0,0,1,0
82,30,0,1,0,0,0,0,0,1,0
82,31,0,1,0,0,0,0,0,1,0
82,32,0,1,0,0,0,0,0,0,1
82,33,0,1,0,0,0,1,0,0,0
82,34,0,1,0,0,0,1,0,0,0
82,35,0,1,0,0,0,1,0,0,0
82,36,0,1,0,0,0,1,0,0,0
82,37,0,1,0,0,0,1,0,0,0
82,38,0,1,0,1,0,0,0,0,0
82,39,0,1,0,1,0,0,0,0,0
82,40,0,1,0,1,0,0,0,0,0
82,41,0,1,0,0,0,1,0,0,0
82,42,0,1,0,0,0,1,0,0,0
82,43,0,1,0,0,0,1,0,0,0
82,44,0,1,0,1,0,0,0,0,0
