x,y,0_15,0_5,100_,15_20,20_25,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,ld25_30,m,pop
38,122,0,0,0,0,0,0,3,0,0,0,0,0,3,3,3,0,0,0,0,0,6,0,7,13
38,126,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
38,127,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
39,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
39,75,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,5,0,5,10
39,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
39,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
39,90,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
39,91,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,4,0,4,8
39,92,0,0,0,0,0,0,0,3,3,4,4,0,5,4,0,0,0,0,0,0,12,0,13,25
39,93,0,0,0,3,3,0,0,3,0,4,4,0,0,0,0,0,0,0,0,0,8,0,6,14
39,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
39,101,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,3,6
39,104,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,6,0,5,11
39,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,115,3,3,0,3,0,0,0,5,0,5,3,3,3,3,3,0,0,0,0,0,15,0,20,35
39,124,0,0,0,3,0,0,0,0,3,0,0,0,0,5,3,0,0,0,0,0,6,3,10,16
39,125,0,0,0,4,3,0,0,0,6,3,0,0,0,0,0,0,0,0,0,0,7,0,14,21
39,126,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4
40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
40,72,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,5,0,5,10
40,73,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,4,0,4,8
40,74,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
40,84,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
40,90,0,0,0,0,0,0,0,0,0,3,4,0,3,3,3,3,0,0,0,0,9,0,9,18
40,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
40,92,3,0,0,0,0,0,0,0,3,9,10,0,5,3,3,0,0,0,0,0,18,0,19,37
40,93,0,3,0,0,0,3,0,0,0,4,0,0,0,4,0,3,0,0,0,0,12,0,12,24
40,95,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,3,6
40,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,104,0,6,0,6,0,4,4,3,0,4,0,3,0,3,0,0,3,0,0,0,15,0,23,38
40,106,0,0,0,0,0,0,3,0,3,3,0,0,0,4,0,0,0,0,0,0,5,0,7,12
40,107,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3,6
40,124,6,5,0,5,7,3,10,3,3,8,10,8,0,3,5,3,5,3,3,0,43,9,53,96
40,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
41,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
41,85,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,6
41,89,0,0,0,0,3,0,0,0,3,4,3,0,0,3,0,0,0,0,0,0,7,0,8,15
41,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
41,95,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
41,103,8,6,0,3,0,11,11,4,5,3,5,10,8,7,0,4,3,0,0,0,45,7,51,96
41,104,77,53,0,45,17,60,57,55,51,50,53,59,40,63,59,55,30,21,5,3,439,39,453,892
41,105,11,8,0,16,6,12,17,10,17,11,8,20,9,15,17,7,0,0,0,0,89,4,101,190
41,106,3,6,0,3,0,4,3,6,3,0,0,7,4,5,3,3,0,0,0,0,23,3,23,46
41,124,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,10
42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
42,81,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
42,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
42,83,0,0,0,0,0,0,0,0,0,3,3,0,6,0,3,4,0,0,0,0,9,0,13,22
42,85,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,4,0,5,9
42,86,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,5,0,3,8
42,89,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,0,0,0,0,5,0,5,10
42,90,0,0,0,0,0,0,0,0,0,0,3,0,3,6,4,3,0,0,0,0,8,0,10,18
42,91,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
42,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,94,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,6
42,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
42,102,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4,7
42,103,4,8,0,6,0,5,3,3,9,3,0,3,3,3,4,5,0,0,0,0,30,3,31,61
42,104,22,17,0,26,15,20,20,20,22,18,10,19,15,23,15,15,5,5,0,0,154,17,150,304
42,105,16,19,0,6,4,12,19,22,8,4,11,17,12,17,18,6,6,0,0,0,105,15,108,213
42,120,0,0,0,3,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,6,0,6,12
43,100,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
43,101,4,0,0,3,0,0,0,0,3,0,3,0,4,0,3,0,0,0,0,0,10,0,11,21
43,102,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
43,103,0,0,0,0,3,4,0,0,3,0,3,0,0,0,4,3,3,0,0,0,15,0,12,27
43,104,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
43,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
43,119,5,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,3,0,0,0,6,0,14,20
43,120,0,0,0,3,0,0,3,0,0,0,3,3,0,0,3,0,0,0,3,0,10,0,10,20
43,121,5,11,0,12,5,10,3,12,4,13,9,7,5,9,11,8,3,0,0,0,65,7,69,134
43,122,4,6,0,3,0,7,5,0,6,0,0,6,3,0,3,4,0,0,0,0,27,3,27,54
43,123,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
44,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
44,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
44,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,4,8
44,100,3,6,0,3,0,3,4,0,5,0,0,3,3,4,0,3,3,0,0,0,20,3,19,39
44,101,0,4,0,0,3,3,5,3,0,0,3,3,3,3,4,3,3,0,0,0,18,0,16,34
44,103,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,3,6
44,115,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,6
44,116,3,3,0,3,0,3,3,3,0,0,0,3,3,0,0,0,0,0,0,0,14,0,11,25
44,117,10,3,0,7,3,3,3,7,10,5,4,7,3,3,6,6,3,0,0,0,43,0,37,80
44,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
44,119,3,0,0,0,3,4,0,0,0,0,0,3,0,3,4,0,0,0,0,0,14,0,13,27
44,120,35,32,0,33,13,40,32,43,24,28,10,36,19,16,23,25,10,3,3,0,221,15,219,440
44,121,6,5,0,7,3,4,4,8,11,3,0,6,6,5,3,6,3,5,3,0,44,0,43,87
44,122,0,0,0,4,0,0,0,0,5,5,0,3,4,5,0,3,0,0,0,0,13,3,25,38
44,123,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
44,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
44,127,0,0,0,4,0,0,3,0,3,3,0,0,0,0,4,0,0,0,3,0,7,0,12,19
45,98,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,3,0,3,6
45,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
45,100,0,0,0,0,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,4,0,4,8
45,101,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,5,0,10,15
45,102,3,0,0,4,0,0,3,3,3,3,0,4,0,3,0,0,0,0,0,0,11,0,9,20
45,103,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
45,114,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,4,7
45,115,6,11,0,5,6,8,10,15,8,9,4,13,4,3,9,6,0,3,0,0,61,8,67,128
45,116,11,13,0,14,5,15,12,14,14,11,11,15,8,11,17,8,6,3,3,0,90,5,104,194
45,118,3,3,0,3,3,6,3,3,3,3,3,3,0,0,0,5,0,0,0,0,17,4,25,42
45,119,0,0,0,4,5,3,3,0,3,7,5,3,0,0,0,0,0,0,0,0,18,3,20,38
45,120,6,3,0,0,0,3,4,3,3,0,0,5,3,4,3,0,0,0,0,0,19,0,19,38
45,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
45,125,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
45,126,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6,9
45,127,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
46,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
46,100,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
46,101,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
46,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
46,103,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,6
46,114,0,4,0,3,0,0,0,3,3,3,0,0,0,0,3,3,0,0,0,0,13,3,16,29
46,115,7,5,0,6,3,7,4,4,7,8,0,6,5,4,8,3,0,0,0,0,37,0,44,81
46,116,0,0,0,0,0,3,0,3,0,3,0,0,0,3,0,0,0,0,0,0,9,0,6,15
46,117,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,9
46,118,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3
46,119,43,27,0,17,8,26,28,21,21,22,18,27,17,11,12,8,9,3,3,0,170,14,164,334
46,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
46,127,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
47,96,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3
47,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,114,3,0,0,0,0,3,0,0,0,0,0,3,0,3,3,0,0,0,0,0,6,0,5,11
47,115,3,0,0,3,0,0,0,3,0,0,3,3,3,0,0,0,0,0,0,0,7,3,5,12
47,117,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,5,3,4,9
47,118,4,3,0,0,3,5,4,0,3,0,8,3,3,3,0,4,0,3,0,0,19,0,30,49
47,119,45,31,0,43,12,25,35,51,50,34,34,39,22,16,12,18,17,4,3,0,235,23,279,514
47,126,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,4,7
48,98,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
48,104,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,7,10
48,114,7,3,0,0,4,0,3,0,6,0,3,0,3,3,0,0,0,0,0,0,17,3,18,35
48,115,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
49,104,0,0,0,0,0,0,0,3,3,0,3,3,3,0,0,3,3,0,0,0,10,0,12,22
49,113,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,7
49,114,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,4,0,0,0,0,5,3,8,13
49,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
50,102,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
50,106,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,4,0,4,8
50,114,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
50,116,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,7,10
50,117,8,7,0,9,0,11,4,5,7,13,8,4,3,6,10,4,5,0,0,0,55,5,56,111
50,118,10,6,0,15,5,11,7,7,17,9,11,10,19,11,9,7,3,4,3,0,78,5,89,167
50,119,0,6,0,0,0,3,0,3,3,0,3,5,3,0,0,0,0,3,0,0,19,6,17,36
50,120,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,7,0,3,10
50,127,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,3,0,0,0,4,0,9,13
51,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,4,7
51,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,106,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,3,6
51,108,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,109,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,7
51,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
51,112,0,5,0,0,0,0,3,0,0,0,0,0,3,0,0,3,3,0,0,0,10,0,7,17
51,113,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
51,114,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
51,116,4,0,0,3,0,3,0,4,4,0,3,0,3,3,3,3,0,0,0,0,14,0,15,29
51,117,22,19,0,28,7,12,16,23,29,19,16,20,13,9,34,19,8,4,0,3,148,9,160,308
51,118,0,3,0,0,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,6,0,6,12
51,121,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
51,122,0,3,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,6,4,7,13
51,126,0,0,0,3,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,3,5,10
51,127,3,3,0,0,3,4,0,3,0,3,0,3,5,0,0,0,0,0,0,0,16,0,14,30
52,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
52,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,5,9
52,105,0,0,0,0,0,0,0,0,3,0,3,0,0,4,0,3,0,0,0,0,4,0,5,9
52,107,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3,6
52,108,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,0,3,0,4,7
52,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
52,112,3,3,0,0,0,3,0,6,3,3,4,3,3,0,0,3,3,0,0,0,20,4,14,34
52,116,0,0,0,0,0,0,0,0,3,0,0,3,0,4,3,0,3,0,0,0,9,3,13,22
52,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,125,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,7,10
52,126,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,4,7
53,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,104,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,5,5
53,107,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,3,0,3,6
53,111,3,3,0,0,4,3,3,0,0,7,5,0,3,3,3,0,0,3,0,0,21,3,19,40
53,112,0,0,0,0,0,0,3,3,0,4,3,3,9,3,9,0,0,0,0,0,22,3,24,46
53,116,3,0,0,0,3,3,0,7,3,3,7,8,3,0,0,5,0,0,0,0,21,0,24,45
53,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
53,125,4,0,0,0,3,3,3,0,3,3,3,3,4,3,0,0,0,0,0,0,13,3,15,28
54,111,3,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,0,0,4,0,4,8
54,115,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,8,12
54,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,4,8
54,124,3,0,0,0,0,0,0,0,3,0,3,3,0,3,0,3,0,0,0,0,9,0,11,20
55,105,0,0,0,0,0,0,0,0,0,3,5,0,3,0,3,0,3,3,0,0,7,0,10,17
55,115,3,3,0,0,0,3,3,3,3,3,3,3,0,0,0,0,0,0,0,0,12,4,12,24
55,116,0,0,0,0,3,0,0,0,6,0,0,0,0,3,0,3,0,0,0,0,10,0,13,23
55,121,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,123,0,0,0,0,3,3,0,3,0,0,6,0,0,0,0,3,0,0,0,0,17,3,14,31
55,124,3,0,0,3,3,0,0,0,0,4,8,0,3,3,3,0,3,0,0,0,12,0,19,31
55,125,0,0,0,4,3,0,3,3,4,3,6,0,8,3,5,0,3,0,0,0,23,3,24,47
55,127,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,3
56,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
56,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,106,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,3
56,107,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,3,0,3,6
56,110,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
56,111,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,116,6,6,0,3,0,5,6,3,0,6,8,3,6,6,3,3,0,0,0,0,31,6,38,69
56,120,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,6,0,4,10
56,121,0,0,0,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,8,0,6,14
56,122,3,0,0,0,3,0,0,0,0,3,3,0,3,3,3,0,0,0,0,0,8,0,8,16
56,123,4,3,0,3,3,3,0,4,3,3,4,3,3,3,0,3,0,0,0,0,25,0,15,40
56,124,3,5,0,3,0,3,3,4,4,3,0,0,0,0,4,3,3,0,0,0,17,0,19,36
56,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,127,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
57,110,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,6
57,115,0,3,0,3,3,0,0,0,7,3,4,3,0,0,0,0,0,0,0,0,14,3,15,29
57,116,12,5,0,9,5,7,6,8,13,11,16,4,10,8,10,5,5,3,0,0,66,3,72,138
57,117,6,29,0,6,0,19,27,17,7,10,9,27,16,24,7,4,5,3,3,0,103,9,122,225
57,118,0,3,0,0,0,0,3,0,6,0,3,0,3,3,3,5,3,0,0,0,14,0,15,29
57,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
57,122,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,123,3,5,0,0,3,0,4,3,5,3,3,0,5,5,0,3,3,0,0,0,20,3,26,46
57,124,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
57,125,18,12,0,18,5,14,17,10,24,18,22,16,17,16,9,3,3,0,0,0,106,10,126,232
57,127,0,3,0,3,3,0,0,3,0,3,3,3,3,3,3,0,5,0,3,0,15,4,22,37
58,115,4,4,0,3,3,6,3,5,7,0,8,6,10,5,5,8,3,0,0,0,40,3,42,82
58,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,5,8
58,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3
58,119,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,3,4,9
58,122,32,19,0,24,17,34,21,28,29,38,26,24,24,26,13,6,8,4,0,0,189,24,209,398
58,123,24,31,0,31,33,49,38,39,39,41,37,31,35,27,21,19,13,3,4,0,255,36,296,551
58,126,106,134,0,96,126,188,135,103,90,93,93,146,67,64,56,34,31,16,15,3,871,162,887,1758
58,127,33,41,0,29,12,37,33,39,34,43,50,37,42,33,19,13,19,11,0,0,261,10,275,536
59,104,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
59,115,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
59,117,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
59,122,112,100,3,75,53,75,101,82,102,113,82,104,79,79,76,83,75,54,31,4,791,82,773,1564
59,123,66,48,0,45,32,49,49,58,43,50,54,48,47,50,62,36,18,13,5,0,405,39,408,813
59,125,39,41,0,38,42,49,45,33,41,34,31,46,35,30,31,24,11,8,3,0,322,32,290,612
59,126,108,100,3,117,89,137,102,100,121,137,154,99,138,102,111,93,63,49,17,5,978,99,964,1942
59,127,0,0,0,6,63,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,22,31,91,113
60,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,6
60,117,0,0,0,0,0,0,3,0,0,0,3,3,0,3,0,0,0,0,0,0,6,3,8,14
60,121,0,0,0,0,0,0,0,3,3,5,3,3,3,0,0,0,0,0,0,0,11,3,13,24
60,122,25,28,0,35,21,22,15,20,28,45,38,19,21,20,10,12,22,10,6,0,191,14,220,411
60,123,15,30,0,41,175,145,78,53,67,100,97,10,100,114,109,117,89,55,27,4,831,209,804,1635
60,124,58,52,0,72,109,121,89,80,95,134,119,31,121,102,115,65,66,32,25,8,834,143,803,1637
60,125,43,46,0,42,80,63,58,47,64,99,91,30,96,58,77,50,48,27,25,0,565,72,554,1119
60,126,11,4,0,3,13,8,6,10,8,9,3,5,4,4,18,25,40,25,15,3,126,3,90,216
60,127,21,28,0,55,277,68,47,35,30,27,29,26,24,19,15,10,9,4,0,0,323,111,512,835
61,116,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,6,0,5,11
61,117,3,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
61,123,6,9,0,14,33,37,21,12,42,56,79,3,63,79,74,81,59,42,20,3,427,55,361,788
61,124,95,107,0,135,344,319,200,169,236,313,345,83,324,307,341,345,221,173,59,12,2421,520,2227,4648
61,125,65,73,3,97,184,192,101,89,111,129,153,57,129,122,114,79,47,41,27,9,1028,222,1014,2042
61,126,86,120,0,126,393,214,117,93,122,148,119,91,123,121,134,94,66,43,18,4,1245,287,1274,2519
61,127,35,38,0,41,45,57,35,32,40,49,44,39,36,34,35,25,21,9,3,0,337,53,334,671
62,122,3,3,0,9,5,0,3,0,5,8,5,3,13,14,9,6,0,3,0,0,42,7,50,92
62,123,10,21,0,20,39,32,16,13,19,33,29,5,23,12,16,12,11,0,0,0,183,47,177,360
62,124,66,71,3,71,118,130,89,109,123,152,167,60,160,122,136,110,86,53,27,14,1055,156,967,2022
62,125,41,56,0,49,93,109,63,50,70,89,93,33,94,96,98,75,41,17,6,0,648,134,659,1307
62,126,90,51,3,81,34,39,67,91,91,98,83,102,71,53,31,23,21,21,10,4,524,26,564,1088
62,127,61,52,0,103,150,102,62,67,81,93,77,50,55,73,68,64,42,15,13,0,608,111,732,1340
63,107,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
63,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,119,0,0,0,0,0,0,3,0,0,3,4,0,3,5,0,0,0,0,0,0,6,0,10,16
63,120,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,3,6
63,121,0,0,0,3,3,0,0,0,0,5,3,0,4,3,0,0,0,0,0,0,10,0,14,24
