x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
87,9,0,0,3,3,0,3,0,3,4,4,3,0,0,3,6,5,0,3,0,0,0,18,22,40
87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3
87,17,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
87,18,3,0,3,0,0,3,0,0,0,4,0,0,0,0,3,3,0,0,0,3,0,10,10,20
87,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
87,24,0,0,0,0,0,0,0,0,0,3,3,0,3,0,0,3,0,0,0,0,0,8,11,19
87,25,0,0,0,3,3,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,6,8,14
87,34,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,4,4,8
87,51,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
87,81,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,5,7,12
87,82,0,0,3,3,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,0,5,3,8
87,83,0,0,3,0,0,3,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,6,5,11
87,91,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
87,92,0,0,3,3,0,0,0,0,0,4,3,3,3,0,0,0,3,0,0,0,0,9,12,21
87,95,0,0,3,3,0,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,4,7,11
87,96,4,0,3,3,0,4,0,0,0,0,0,3,0,4,3,5,0,0,0,0,0,14,17,31
87,97,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,5,8
87,98,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,0,0,3,0,0,0,4,4,8
87,99,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
87,113,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,0,5,6,11
87,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
87,115,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
87,116,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,3,3,6
87,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0,0,0,0,0,0,3,3,0,3,5,0,5,3,0,0,0,0,0,0,0,11,10,21
88,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
88,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
88,4,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
88,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,3,8
88,9,0,0,0,0,0,3,0,0,0,3,0,3,3,4,8,4,0,0,0,0,0,11,18,29
88,10,3,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,7
88,11,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,6,6,12
88,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,3,3,0,0,9,7,16
88,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
88,23,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,5,4,9
88,24,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,8
88,33,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,0,0,6,4,10
88,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
88,52,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
88,82,0,0,0,0,0,0,0,0,3,0,0,0,3,4,0,0,0,0,0,0,0,7,5,12
88,83,0,0,0,4,0,0,0,0,0,0,3,3,0,3,3,3,5,0,0,0,0,12,13,25
88,90,0,0,0,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,3,5,8
88,91,3,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,9,6,15
88,92,0,0,0,0,0,0,0,3,3,0,3,0,5,4,0,0,0,0,0,0,0,14,14,28
88,93,0,0,3,3,0,3,4,0,0,3,3,0,0,4,0,0,0,0,0,0,0,12,14,26
88,94,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
88,95,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,5,5,10
88,96,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
88,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,4,0,0,0,5,4,9
88,98,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
88,113,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,5,3,8
88,114,3,0,3,0,0,0,0,5,5,3,6,5,7,0,0,0,0,0,3,0,0,20,29,49
88,115,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,3,3,3,0,0,0,8,7,15
89,1,3,0,3,3,0,3,3,0,5,0,0,0,3,0,3,0,0,0,0,0,0,13,17,30
89,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
89,3,3,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,7,7,14
89,4,0,0,0,0,0,3,0,0,0,0,3,3,0,0,3,3,0,0,3,0,0,9,9,18
89,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
89,9,0,0,0,3,0,0,0,0,3,0,0,0,0,3,3,3,0,0,0,0,0,8,5,13
89,10,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4
89,18,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,6,9,15
89,23,0,0,0,0,0,3,3,0,3,0,0,3,3,0,5,0,0,0,0,0,0,12,14,26
89,32,0,0,0,3,0,0,0,0,0,4,3,0,3,0,0,0,0,0,0,0,0,5,6,11
89,33,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,7,4,11
89,80,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,3,3,6
89,81,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,5
89,82,0,0,0,0,0,0,0,0,0,3,3,0,0,3,4,0,9,4,7,5,0,25,11,36
89,83,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
89,84,0,0,0,0,0,3,0,0,0,0,0,0,0,5,4,3,3,0,0,0,0,8,8,16
89,89,3,0,3,4,0,5,3,3,0,5,0,4,3,3,0,0,3,3,0,0,0,15,26,41
89,90,7,0,3,0,0,4,4,3,3,3,5,3,5,6,3,3,0,0,0,0,0,20,27,47
89,91,4,0,0,3,0,3,0,4,5,3,5,5,3,10,7,6,4,0,0,0,0,32,33,65
89,92,0,0,3,3,0,3,5,3,3,4,3,6,0,4,9,10,3,3,3,0,0,28,36,64
89,93,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4
89,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,4,5,9
89,96,4,0,0,0,3,0,3,3,3,3,3,4,5,0,3,0,0,0,0,0,0,11,21,32
89,97,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
89,113,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,0,3,0,0,0,5,6,11
89,114,3,0,3,0,0,0,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,14,9,23
90,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
90,1,0,0,3,5,3,3,0,0,6,3,3,6,3,7,5,3,3,3,0,0,0,27,29,56
90,2,0,0,0,4,0,0,0,0,3,3,5,9,4,0,3,5,0,3,0,0,0,19,25,44
90,3,0,0,3,0,0,0,0,3,0,3,3,3,0,0,0,0,0,0,0,3,0,4,8,12
90,4,0,0,0,5,3,3,3,0,5,4,3,10,0,5,3,0,4,0,0,0,0,28,21,49
90,5,0,0,3,0,3,0,0,3,3,0,4,0,3,0,0,0,0,0,0,0,0,6,6,12
90,9,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,5,0,0,0,0,8,7,15
90,10,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5,4,9
90,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,22,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
90,23,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,9
90,32,3,0,3,0,0,3,3,8,0,0,4,6,5,3,5,3,3,0,0,0,0,26,24,50
90,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
90,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
90,80,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,3,6
90,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
90,82,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,3
90,85,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
90,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
90,91,3,0,0,0,0,0,0,0,0,0,3,4,3,0,0,0,0,0,0,0,0,13,8,21
90,92,3,0,3,0,3,0,0,4,0,3,0,3,3,5,6,6,0,0,0,0,0,19,22,41
90,93,3,0,3,3,0,3,0,0,0,3,3,5,0,3,3,0,0,3,0,0,0,13,14,27
90,94,0,0,4,0,0,0,7,0,3,3,0,0,7,3,3,0,0,3,0,0,0,20,20,40
90,95,0,0,0,0,0,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,5,9,14
90,96,6,0,3,0,0,3,4,4,0,3,0,4,0,3,3,3,0,3,0,0,0,14,19,33
90,97,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,5,3,8
90,112,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,7,11
90,113,3,0,0,0,0,3,3,0,0,0,4,0,0,0,4,0,7,0,3,0,0,15,14,29
90,114,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0,0,3,5,8
91,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,0,0,0,0,0,4,3,7
91,1,3,0,11,5,0,3,0,4,6,3,6,8,3,5,4,7,4,0,0,0,0,37,37,74
91,2,3,0,11,18,5,3,5,3,10,13,21,5,5,11,8,9,4,0,0,0,0,64,70,134
91,3,9,0,5,4,3,4,9,5,4,0,3,6,8,0,0,0,3,0,0,0,0,28,39,67
91,4,5,0,6,9,6,8,12,7,7,6,17,9,10,10,12,8,4,0,0,0,0,71,68,139
91,9,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,4,7
91,19,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,4,3,7
91,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
91,21,0,0,3,0,0,0,3,0,0,0,0,0,0,5,0,0,0,0,3,0,0,5,6,11
91,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
91,31,0,0,3,0,0,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,6,8,14
91,32,3,0,3,5,0,0,3,0,3,4,0,0,0,0,4,0,0,0,0,0,0,14,19,33
91,45,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
91,94,6,0,18,9,8,8,8,8,7,12,9,6,10,12,11,7,6,5,0,0,0,68,83,151
91,95,41,0,29,25,33,32,45,31,23,25,31,26,42,35,51,44,36,26,13,8,4,304,296,600
91,96,0,0,5,8,4,0,6,7,3,5,3,13,6,9,5,3,4,3,0,0,0,39,44,83
91,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
91,111,3,0,3,0,0,6,0,3,3,3,0,0,3,5,3,3,0,3,0,0,0,19,15,34
91,112,4,0,0,4,5,5,3,3,3,5,4,4,5,4,3,3,4,3,0,3,0,24,39,63
91,113,3,0,0,3,0,0,3,5,3,0,3,0,3,0,4,3,0,0,0,0,0,15,14,29
91,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,0,0,0,3,6,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,15,10,25
92,1,10,0,15,9,6,7,11,8,19,8,12,10,14,5,7,5,8,4,5,0,0,80,84,164
92,2,46,0,72,66,37,48,48,54,67,58,53,53,43,63,53,46,87,83,55,29,7,580,488,1068
92,3,7,0,19,7,11,6,11,8,7,8,17,9,13,9,8,6,0,4,3,0,0,69,84,153
92,4,5,0,9,3,3,5,7,4,7,7,5,8,5,5,6,7,4,5,0,0,0,36,57,93
92,9,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,6
92,10,3,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
92,19,0,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,7,5,12
92,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
92,21,0,0,0,0,0,3,3,0,3,0,0,0,4,3,0,3,0,0,0,0,0,12,11,23
92,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,30,0,0,0,3,0,4,3,0,0,3,3,3,3,4,3,0,0,0,0,0,0,13,14,27
92,31,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,3
92,41,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,3,3
92,42,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
92,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3,6
92,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
92,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
92,94,14,0,14,14,9,6,20,9,13,15,16,28,21,19,31,19,10,13,4,0,0,136,140,276
92,95,23,0,25,18,8,11,21,14,14,29,17,16,13,11,17,31,27,20,11,13,0,182,158,340
92,96,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,4,7
92,111,3,0,4,3,0,3,3,0,0,3,0,3,3,4,0,3,3,3,0,0,0,15,19,34
93,0,0,0,0,3,0,0,0,3,3,4,4,4,0,4,3,7,5,3,3,0,0,26,25,51
93,1,14,0,36,48,9,7,18,24,31,41,43,16,39,10,19,15,22,6,3,3,0,188,212,400
93,2,25,0,43,44,28,31,20,27,36,43,43,37,26,32,20,38,33,12,9,3,0,285,265,550
93,3,20,0,48,39,20,22,28,37,38,47,35,35,43,21,31,35,46,16,5,0,0,277,289,566
93,4,8,0,18,18,7,11,8,13,12,17,22,8,15,14,15,17,14,3,3,0,0,109,112,221
93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
93,11,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
93,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
93,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,5,6,11
93,21,0,0,0,3,0,0,3,0,0,0,3,6,0,0,3,3,3,0,0,0,0,11,12,23
93,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,27,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
93,30,7,0,0,5,0,0,3,4,6,3,3,3,3,3,3,0,4,3,4,0,3,24,33,57
93,42,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,4,4
93,43,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
93,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3
93,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,94,0,0,3,5,0,0,0,0,0,5,3,0,0,3,0,3,3,3,3,0,0,18,15,33
93,95,3,0,3,0,3,3,3,0,3,4,0,9,4,3,3,6,0,0,0,0,0,23,26,49
93,96,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
93,97,3,0,4,3,3,0,0,0,3,0,4,0,0,3,0,0,0,3,0,0,0,13,12,25
93,111,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,4,8,12
94,0,0,0,5,5,0,0,0,3,3,0,0,0,4,0,0,0,0,0,0,0,0,12,14,26
94,1,10,0,9,9,10,6,5,8,5,8,15,18,10,9,6,19,12,3,0,0,0,76,85,161
94,2,7,0,8,13,4,3,8,5,9,9,3,4,6,4,5,11,10,3,3,0,0,62,48,110
94,4,3,0,3,3,4,6,3,3,3,3,3,7,3,6,3,0,3,3,0,0,0,24,31,55
94,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,4,7
94,14,0,0,0,0,0,0,3,3,3,0,3,3,4,3,3,0,0,0,0,0,0,13,9,22
94,19,0,0,0,0,3,6,0,3,0,0,3,3,0,0,6,0,0,0,3,0,0,10,16,26
94,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
94,21,0,0,0,3,0,0,0,0,3,0,0,3,0,3,3,0,3,0,0,0,0,5,11,16
94,22,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
94,26,0,0,0,0,0,0,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,6,9,15
94,27,0,0,3,3,0,0,0,3,0,4,6,0,3,3,0,0,0,0,0,0,0,14,14,28
94,28,3,0,0,3,0,0,3,3,0,3,0,0,3,3,3,3,3,3,0,3,0,11,15,26
94,29,0,0,4,3,0,0,0,4,3,3,3,0,0,3,0,3,0,0,0,0,0,13,15,28
94,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
94,42,3,0,0,0,3,0,3,0,0,4,0,4,0,3,0,0,0,0,0,0,0,8,11,19
94,43,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,4
94,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
94,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
94,95,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,3,0,0,0,3,0,3,7,10
94,96,3,0,3,0,0,0,0,3,3,0,0,0,5,3,0,0,0,0,0,0,0,11,13,24
94,97,3,0,0,3,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,7,6,13
94,98,3,0,3,4,0,0,0,3,3,3,3,0,0,3,3,0,0,4,0,0,0,9,14,23
94,111,3,0,3,3,3,0,5,3,5,0,3,3,3,0,3,6,3,3,0,0,0,18,26,44
95,0,5,0,5,0,0,3,6,8,3,5,5,4,6,9,5,4,4,0,3,0,0,36,39,75
95,1,0,0,0,3,0,0,3,3,3,3,0,0,0,5,5,3,0,0,3,0,0,13,20,33
95,2,3,0,5,3,3,0,3,4,4,10,8,4,7,3,4,0,0,0,0,3,0,31,29,60
95,4,3,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,9,12
95,6,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,3,3,6
95,9,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,10,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3
95,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,3,8
95,19,3,0,3,9,5,3,3,5,4,5,4,0,6,0,0,3,0,0,0,0,0,27,28,55
95,20,0,0,3,3,3,3,0,0,0,3,3,0,0,3,0,3,0,0,3,0,0,11,9,20
95,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,4
95,25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
95,26,5,0,0,0,3,3,4,5,0,0,3,0,3,0,0,0,0,0,0,0,0,15,18,33
95,27,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,7
95,28,30,0,31,20,18,30,28,22,11,33,31,13,24,23,26,25,30,24,17,4,0,224,218,442
95,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
95,41,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
95,42,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
95,75,0,0,3,0,0,0,0,0,0,4,0,0,0,0,3,0,3,3,3,0,0,9,14,23
95,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
95,97,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
95,98,0,0,0,3,0,3,0,0,0,3,0,3,0,3,3,0,0,0,0,0,0,9,10,19
95,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,110,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3,5,8
95,111,0,0,0,0,4,3,3,0,0,0,3,3,4,0,0,3,0,3,0,0,0,11,15,26
95,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
96,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1,0,0,3,5,0,4,3,0,0,5,4,5,3,0,3,3,3,3,0,0,0,21,18,39
96,2,0,0,3,3,0,3,0,0,0,3,7,0,3,0,3,0,0,0,0,0,0,11,11,22
96,3,0,0,3,0,0,6,0,3,0,3,3,9,0,3,4,4,3,4,3,0,0,20,28,48
96,4,0,0,3,0,0,3,3,0,5,0,4,3,3,0,5,0,3,0,0,0,0,18,14,32
96,5,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4,3,7
96,6,0,0,0,0,0,0,0,4,0,3,3,3,6,0,3,4,3,0,0,0,0,15,12,27
96,9,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3
96,10,0,0,3,3,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,10,11,21
96,11,3,0,0,0,0,0,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,7,5,12
96,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
96,14,4,0,0,3,0,0,6,3,0,0,0,0,3,0,0,0,0,0,0,0,0,8,11,19
96,18,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,3,3,0,0,3,3,6
96,19,3,0,0,4,0,0,3,0,0,0,7,3,0,4,5,0,3,3,3,0,0,19,18,37
96,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,22,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,0,0,0,3,6,9
96,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
96,25,0,0,3,3,3,0,3,0,3,0,3,3,0,0,3,3,0,0,0,0,0,9,12,21
96,26,0,0,0,3,0,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0,4,6,10
96,27,3,0,3,0,3,0,3,0,3,0,4,0,3,4,7,6,3,3,0,0,0,19,23,42
96,28,6,0,19,17,5,3,9,9,13,17,12,5,9,11,7,23,16,0,0,0,0,86,95,181
96,73,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,3,4,7
96,75,3,0,3,0,0,0,0,3,0,0,3,0,0,3,3,0,0,0,0,0,0,4,8,12
96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
96,97,0,0,3,3,0,0,0,3,0,0,3,0,0,0,3,0,3,0,0,0,0,10,8,18
96,98,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10
96,102,0,0,0,3,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,7
96,103,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
96,109,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
96,110,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,3,6
96,111,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,3,6
97,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
97,5,0,0,3,0,0,0,0,0,3,0,3,3,3,0,3,3,0,0,0,0,0,13,11,24
97,6,6,0,12,9,3,3,5,8,6,4,6,4,6,9,8,0,3,5,0,0,0,48,46,94
97,7,3,0,0,3,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,8,8,16
97,8,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,8,14
97,10,3,0,3,3,0,0,0,3,0,3,0,0,3,0,0,0,3,0,0,0,0,7,12,19
97,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
97,12,0,0,3,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,0,0,10,6,16
97,13,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,14,3,0,3,0,0,0,3,3,3,3,0,0,0,3,0,4,0,3,0,0,0,12,14,26
